title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Jvaraśāntiprayoga,KGI035271853,"Dept of Archives, J & K State Govt., Srinagar",Abrol Manuscripts and Rare Books Library,,,1853,,,Sanskrit,Devanagari,,,,,,,,,1088,,,Complete,3,5,,19.5,8,,Plant Products -> Paper / कागज,,Mantra,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vājasaneyīsaṁhitāmantrabhāṣyakhilasahita,KGO000105010,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5010,,,Sanskrit,Devanagari,,Uraṭa,,,,,,,,5214,,Incomplete,74,148,"Fol. 226, 265-69 missing",25.9,10,,Plant Products -> Paper / कागज,,,,,08/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rājamārttaṇḍabhidhāyogasūtravṛtti,KGO000105011,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5011,,,Sanskrit,Devanagari,Bhojarāja,,,,,,,,,6229,,Complete,47,94,,33,18.4,,Plant Products -> Paper / कागज,,,,,14/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivapurāṇavidyaśvarasaṁhitāsādhyasādhanakhaṇḍa,KGO000105012,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5012,,,Sanskrit,Devanagari,,,,,,,,,16,3558,,Complete,35,70,,36.8,20.6,,Plant Products -> Paper / कागज,,Purāṇa,,,07/07/2009,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1918,,
Kirāṇāvalī,KGO000105014,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5014,Udayanācārya,,Sanskrit,Devanagari,,,,,,,,,,6242,,Complete,102,204,,32.5,11.4,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,14/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1982,,
Śrīmadabhagavata,KGO000105013,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5013,Mahāṛṣivyāsa,,Sanskrit,Devanagari,,,,,,,,,,6237,,Complete,195,390,,35,18.4,,Plant Products -> Paper / कागज,,Purāṇa,,,14/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pārthivalingapājanvidhi,KGO000105015,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5015,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,973,,Complete,3,6,,,,,Plant Products -> Paper / कागज,,,,,10/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Manusmṛtibhāṣāsaṭīka,KGO000105016,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5016,Mahāṛṣimanu,,Sanskrit,Devanagari,,Guljārapandita,,,,,,,24,5433,,Complete,156,312,,33.8,20.1,,Plant Products -> Paper / कागज,,,,,16/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmagāyatrī,KGO000105017,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5017,,,Sanskrit,Devanagari,,,,,,,,,27,6051,,Complete,7,14,,15.3,10.4,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,14/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītābhīṣmaparva,KGO000105018,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5018,,,Sanskrit,Devanagari,,,Not Available,,,,,,27,6115 A,,Complete,172,344,,13.3,24,,Plant Products -> Paper / कागज,,Gītā,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhayogā,KGO000105019,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5019,,,Sanskrit,Devanagari,,,,,,,,,,6283,,Complete,9,18,,25.2,16.3,,Plant Products -> Paper / कागज,,,,,16/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1989,,
Raghuvanśa,KGO000105022,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5022,Kālidāsa,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,780,,Incomplete,76,152,,,,,Plant Products -> Paper / कागज,,,,,10/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Qurān Śerīef,JKI000383,Jammu And Kashmir Survey (Suresh Abroli),"Suresh Abroli, Upper Bazar Dhonthli",,,3,,,Arabic,Arabic,,,,,,,,,,,,Incomplete,750,,,10,6,,Plant Products -> Paper / कागज,,Qurān,,,09/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tāriḵẖ-e-Iran,JKI001463,Jammu And Kashmir Survey (Suresh Abroli),"Ata Mohd Qureshi,Gursli",,,3,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,89,,First and Last portion,12,6,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,14/09/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tantrarāja,KGO000105020,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5020,,,Sanskrit,Devanagari,,,,,,,,,26,5938,,Complete,306,612,,24.2,16,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1949,,
Yogavasiṣḥa Spālyobhāga,KGO000105023,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5023,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,10,2192,,Incomplete,1,2,,22.2,14.3,,Plant Products -> Paper / कागज,,Vedānta,,,10/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pratyangirāpaṭala,KGO000105024,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5024,,,Sanskrit,Devanagari,,,,,,,,,26,5704,,Complete,10,20,,18,10.8,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,16/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mukundamālā,KGO000105021,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5021,,,Sanskrit,Devanagari,,,,,,,,,22,5017 (Gh),,Complete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Bhakti,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūjāvidhi,KGO000105027,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5027,,,Sanskrit,Devanagari,,,,,,,,,26,5981 (KHA),,Complete,10,20,,d17.5,12.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,25/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1950,,
Kṛṣṇāṣṭamīvratodyāpana,KGO000105025,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5025,,,Sanskrit,Devanagari,,,,,,,,,,4787-D,,Complete,10,20,,30.5,15,,Plant Products -> Paper / कागज,,Purāṇa,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmapūrvatāpinīupaniṣat,KGO000105026,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5026,,,Sanskrit,Devanagari,,,,,,,,,,1835/38,,Complete,,,,18,17,,Plant Products -> Paper / कागज,,,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇubhjaṅga,JKI000695,Jammu And Kashmir Survey (Suresh Abroli),Bichitra Ram,,,5,Śaṅkarācārya,,Sanskrit,Sharada,,,,,,,,,,1.2,,Complete,6,12,,20,16,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmavaivratapurāṇabrahmakhaṇḍa,KGO000105028,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5028,,,Sanskrit,Devanagari,,,,,,,,,16,3570,,Complete,55,110,,36.5,23,,Plant Products -> Paper / कागज,,Purāṇa,,,07/07/2009,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1914,,
Gītā,JKI000743,Jammu And Kashmir Survey (Suresh Abroli),"Lekha Ram, Jaipur",,,3,,,Sanskrit,Devanagari,,,,,,,,,,02,,Incomplete,12,24,,18,8.5,,Plant Products -> Paper / कागज,,Gītā,,,24/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mūhūrtacintāmaṇi,KGO000105029,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5029,,,Sanskrit,Devanagari,Pramitākṣarā,,,,,,,,22,4980,,Incomplete,18,36,Last page missing.,31,17.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Alitkārikāvyākhyāsahiṭa,KGO000105034,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5034,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,977,,Complete,2,4,,,,,Plant Products -> Paper / कागज,,,,,10/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mohamudgara,KGO000105032,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5032,Śrī Śankarācarya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,817,,Complete,1,2,,,,,Plant Products -> Paper / कागज,,Vedānta,,,10/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padārtha Dharmasangraha,KGO000105033,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5033,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1613,,Complete,18,36,Nil,28.5,13,,Plant Products -> Paper / कागज,,Nyāya,,,10/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mathanwī,JKI001335,Jammu And Kashmir Survey (Suresh Abroli),"Birher Hussain Bhat, Mandi",,,5,,,Kashmiri,Nastaliq,,,,,,,,,,,,Incomplete,84,,,12,6,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vajrapañjarasūryakavaca,KGO000105030,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5030,,,Sanskrit,Devanagari,,,,,,,,,,5590/1124-66,,Complete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,29/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāṣṭaka,KGO000105031,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5031,,,Sanskrit,Devanagari,,,,,,,,,27,6085,,Complete,3,6,,15.4,10.3,,Plant Products -> Paper / कागज,,Stotra,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Manīṣāpañcāakatīkā Madhumañjarī,KGO000105035,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5035,,,Sanskrit,Devanagari,Bālagrpālendra,,Not Available,Not Available,,,Not Available,Not Available,,976,,Complete,5,10,,,,,Plant Products -> Paper / कागज,,Vedānta,,,10/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgāstotra,KGO000105036,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5036,,,Sanskrit,Devanagari,,,,,,,,,26,5701,,Complete,3,6,,d17.3,10.6,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,16/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jātakarmanāmakarmapaddhati,KGO000105037,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5037,,,Sanskrit,Devanagari,,,,,,,,,,4623,,Complete,5,10,,23.5,10.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daśāvatāra,KGO000105038,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5038,,,Avadhi,Devanagari,,,,,,,,,,5499,,Incomplete,4,8,Fol. 1-10 are missing,15,9,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,08/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1949,,
Jagaccintāmaṇikavacatagacitra,KGO000105039,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5039,,,Sanskrit,Devanagari,,,,,,,,,26,5731,,Complete,4,8,,16,10,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,16/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smāstavicāra,KGI035271854,"Dept of Archives, J & K State Govt., Srinagar",Abrol Manuscripts and Rare Books Library,,,1854,,,Sanskrit,Devanagari,,,,,,,,,918,,,Complete,2,4,,22.3,9,,Plant Products -> Paper / कागज,,,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bṛhadāraṇyakabhāṣye (7th Addhyaya),KGO000105040,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5040,,,Sanskrit,Devanagari,Tārpraya -ṭīkā,"Śaṅkarācārya , Bhagvadānanda",Not Available,Not Available,,,Not Available,Not Available,,1655,,Complete,27,54,,33.5,15,,Plant Products -> Paper / कागज,,Upaniṣad,,,09/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padhatiratnamālā,KGO000105042,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5042,Śrīrāghavabhaṭṭa,,Sanskrit,Devanagari,,,,,,,,,22,4947,,Complete,8,16,,28,15,,Plant Products -> Paper / कागज,,Tantra,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viśiṣtaveśiṣtayabodhavicāra,KGO000105041,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5041,Raghudeva Bhaṭṭacārya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1312,,Complete,20,40,,27.5,13.5,,Plant Products -> Paper / कागज,,Nyāya,,,10/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1812,,
Viṣṇūśatanāmastotra,JKI000276,Jammu And Kashmir Survey (Suresh Abroli),"Lalit Mohan Khajuria, Ghass Mandi Ward No. 3",,,6,,,Sanskrit,Devanagari,,,,,,,,,,2,,Complete,2.5,5,,16.5,8.2,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,27/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sūrat al-Dīn fiqh wa Dīgar Sūra,JKI000592,Jammu And Kashmir Survey (Suresh Abroli),Shamasud Din Farooqi s/o Gh nabi,,,2,Qurān,,Arabic,Arabic,,,,,,,,,2909,2,,,22,44,,7,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Qurān,,,16/06/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tazkera-Tul-Awlea,JKI001064,Jammu And Kashmir Survey (Suresh Abroli),"Bagh Hussain,Laran",,,4,Shaikh Farid-ud-Din Atar,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,182,,Last page,12,6,,Plant Products -> Paper / कागज,,,,,10/09/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nītivinoda,KGO000105043,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5043,Trilocanapaṇḍita,,Avadhi,Devanagari,,,,,,,,,,5486,,Complete,198,396,,31,18,,Plant Products -> Paper / कागज,,Nītiśāstra,,,08/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1919,,
Bādhabhuddi pratibadhā pratibandhakabhāva,KGO000105045,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5045,Śrī harirāmabhaṭṭācārya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1559,,Complete,7,14,,34,15.5,,Plant Products -> Paper / कागज,,Nyāya,,,09/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣaṇāvicāra,KGO000105044,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5044,Śrīkavīndra,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1556,,Complete,1,,,29.5,15.5,,Plant Products -> Paper / कागज,,Nyāya,,,09/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kūrmapurāṇa,KGO000105047,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5047,,,Sanskrit,Devanagari,,,,,,,,,16,3562,,Complete,205,410,,34.5,13,,Plant Products -> Paper / कागज,,Purāṇa,,,07/07/2009,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1920,,
Śakunāvalī,KGO000105048,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5048,,,Sanskrit,Devanagari,,,,,,,,,24,5436,,Complete,69,138,,16.7,11.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,16/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarvopakārikāvyākhyā,KGO000105046,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5046,Mahādeva Paṇḍita,,Sanskrit,Devanagari,Bhavānandīvyākhyā,,Not Available,Not Available,,,Not Available,Not Available,,1376,,Complete,92,384,,27,12,,Plant Products -> Paper / कागज,,Nyāya,,,09/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pāṇḍurogacikitsā,KGO000105049,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5049,,,Sanskrit,Devanagari,,,,,,,,,,6300,,Complete,9,18,,21.5,16.8,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,16/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1990,,
Kṛatupaddhati,KGO000105050,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5050,,Sādhurāma,Sanskrit,Devanagari,,,,,,,,,,6252,,Complete,16,32,,32,24.4,,Plant Products -> Paper / कागज,,Not Available,,,14/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1984,,
Askander Nama,JKI001184,Jammu And Kashmir Survey (Suresh Abroli),"Gulam Rasool Bhat, Bedherwah",,,4,Nizami Ganjavi,,Persian,Nastaliq,,,,,,,,,,,,Complete,184,,,7,15,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,10/09/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1817,,
Mamakaduvāra24th Tisthamkarakīavagahanasaṁhitā,KGO000105051,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5051,,,Pali,Devanagari,,,,,,,,,16,3510,,Incomplete,5,10,,27.2,12.7,,Plant Products -> Paper / कागज,,,,,03/07/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Zikrt-ud-Sadkīn,JKI001013,Jammu And Kashmir Survey (Suresh Abroli),"Peer Yaqoob Sahib, Azmabad",,,3,Bahauddin Mati Kaśmeri,,Persian,Nastaliq,,,,,,,,,,,,Complete,211,,,14,8,,Plant Products -> Paper / कागज,,Not Available,,,13/07/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1792,,
Śatapathabrāhmaṇa,KGO000105052,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5052,,,Sanskrit,Devanagari,,,,,,,,,,5157,,Complete,62,124,,23.2,12cm,,Plant Products -> Paper / कागज,,,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mukundamālā,KGO000105053,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5053,Kulaśekhara,,Sanskrit,Devanagari,,,,,,,,,27,6080,,Complete,16,32,,15.3,10.5,,Plant Products -> Paper / कागज,,Stotra,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāmeśvararapañcaṇga,KGO000105055,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5055,,,Sanskrit,Devanagari,,,,,,,,,,4824,,Complete,50,100,,21.1,17,,Plant Products -> Paper / कागज,,Tantra,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛgvedoktadevīsūkta,KGO000105054,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5054,,,Sanskrit,Devanagari,,,,,,,,,26,5964 (CA),,Complete,9,18,,23.5,15.5,,Plant Products -> Paper / कागज,,Tantra,,,25/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1954,,
Brāhmaṇa,KGI035271855,"Dept of Archives, J & K State Govt., Srinagar",Abrol Manuscripts and Rare Books Library,,,1855,,,Sanskrit,Devanagari,,,,,,,,,1085,,,Complete,16,32,,20,9.5,,Plant Products -> Paper / कागज,,Not Available,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śbdasāra,KGO000105056,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5056,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,533,,Incomplete,4,8,,,,,Plant Products -> Paper / कागज,,,,,10/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Alataśāntopaniṣat,KGO000105058,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5058,,,Sanskrit,Devanagari,,,,,,,,,,1806/9,,Complete,,,,18,17,,Plant Products -> Paper / कागज,,,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛgvidhāna,KGO000105059,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5059,,Purohitasādhurāma,Sanskrit,Devanagari,,,,,,,,,,6285,,Complete,53,106,,25.2,16.5,,Plant Products -> Paper / कागज,,,,,16/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1984,,
Śivarahasyasarvamantrotkīlanaśāmavimocanastotra,KGO000105060,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,5060,,,Sanskrit,Devanagari,,,,,,,,,22,4949,,Complete,2,4,,18,13.5,,Plant Products -> Paper / कागज,,Tantra,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1857,,
