title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Rāmāyaṇa ( Ayodhyākāṇḍa ),VBO000012838,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2838,,,Sanskrit,Devanagari,,,,,,,,,,3000,,Incomplete,48,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Uttarakāṇḍa ),VBO000012839,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2839,,,Sanskrit,Devanagari,,,,,,,,,,3063,,Complete,143,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa (Kiṣkindhākāṇḍa),VBO000012836,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2836,,,Sanskrit,Devanagari,,,,,,,,,,4034,,Complete,44,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1870,,
Rāmāyaṇa-Saṭīka ( Bālakāṇḍa ),VBO000012841,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2841,Maheśvaratīrtha,,Sanskrit,Devanagari,,,,,,,,,,2978,,Complete,54,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa-Saṭika ( Uttarakāṇḍa ),VBO000012842,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2842,Govindarāja,,Sanskrit,Devanagari,,,,,,,,,,3075,,Complete,178,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Uttarakāṇḍa ),VBO000012840,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2840,,,Sanskrit,Devanagari,,,,,,,,,,3067,,Complete,121,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1825,,
Rāmāyaṇa (Sundarakāṇḍa),VBO000012844,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2844,Vālamīki,,Sanskrit,Devanagari,,,,,,,,,,3048,,Complete,165,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1802,,
Padmāvatīstotra,IGI000042272,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,2272,,,Sanskrit,Bengali,,,,,,,,,,81925,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,20/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa (Sundarakāṇḍa),VBO000012845,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2845,Vālmīki,,Sanskrit,Devanagari,,,,,,,,,,3049,,Complete,92,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Yuddhakāṇḍa ),VBO000012846,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2846,,,Sanskrit,Devanagari,,,,,,,,,,6160,,Complete,133,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Āraṇyakāṇḍa ),VBO000012843,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2843,,,Sanskrit,Devanagari,,,,,,,,,,4931,,Incomplete,86,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Praśaśtiprakāśikā,IGI000042271,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,2271,Bālakṛṣṇatripāṭhī,,Sanskrit,Devanagari,,,,,,,,,,109179,,Complete,16,,,,,,Plant Products -> Paper / कागज,,Praśasti,,,23/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhajanasaṃgraha,IGI000042270,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,2270,,,Sanskrit,Devanagari,,,,,,,,,,109573,,Complete,,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,22/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Ayodhyākāṇḍa ),VBO000012847,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2847,,,Sanskrit,Devanagari,,,,,,,,,,1330,,Incomplete,65,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1737,,
Rāmāyaṇa ( Āraṇyakāṇḍa ),VBO000012852,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2852,,,Sanskrit,Devanagari,,,,,,,,,,3020,,Complete,67,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Ayodhyākāṇḍa ),VBO000012848,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2848,,,Sanskrit,Devanagari,,,,,,,,,,2997,,Incomplete,2,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Āraṇyakāṇḍa ),VBO000012851,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2851,,,Sanskrit,Devanagari,,,,,,,,,,1854,,Incomplete,86,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Kiṣkindhākāṇḍa ),VBO000012853,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2853,,,Sanskrit,Devanagari,,,,,,,,,,1220,,Complete,87,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1895,,
Rāmāyaṇa ( Āraṇyakāṇḍa ),VBO000012850,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2850,,,Sanskrit,Devanagari,,,,,,,,,,1806,,Complete,81,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: V..S 1869,,
Rāmāyaṇa ( Āraṇyakāṇḍa ),VBO000012849,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2849,,,Sanskrit,Devanagari,,,,,,,,,,1077,,Incomplete,28,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Kiṣkindhakāṇḍa ),VBO000012854,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2854,,,Sanskrit,Devanagari,,,,,,,,,,1766,,Complete,91,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Āraṇyakāṇḍa ),VBO000012855,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2855,,,Sanskrit,Devanagari,,,,,,,,,,3016,,Complete,82,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Āraṇyakāṇḍa ),VBO000012857,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2857,,,Sanskrit,Devanagari,,,,,,,,,,3012,,Complete,78,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇasāra ( Śataślokīrāmāyaṇa ),VBO000012860,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2860,,,Sanskrit,Devanagari,,,,,,,,,,4728,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,17/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Uttarakāṇḍa ),VBO000012858,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2858,,,Sanskrit,Devanagari,,,,,,,,,,5735,,Complete,166,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa-Saṭīka ( Kiṣkindhākāṇḍa ),VBO000012859,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2859,Govindarāja,,Sanskrit,Devanagari,,,,,,,,,,3006,,Complete,234,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1862,,
Rāmāyaṇa ( Āraṇyakāṇḍa ),VBO000012856,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2856,Valmīki,,Sanskrit,Devanagari,,,,,,,,,,3010,,Complete,69,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kavittarāmāyaṇa,IGI000042274,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,2274,Tulasīdāsa,,Sanskrit,Devanagari,,,,,,,,,,109597,,Complete,39,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,22/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīgaṇeśacitra,IGI000042273,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,2273,,,Sanskrit,Devanagari,,,,,,,,,,109255,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Citrakarma,,,21/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa (Yuddhakāṇḍa),VBO000012865,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2865,,,Sanskrit,Devanagari,,,,,,,,,,1841,,Complete,228,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1871,,
Mahābhārata ( Ādiparva ),VBO000012861,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2861,,,Sanskrit,Devanagari,,,,,,,,,,3342,,Incomplete,29,,,,,,Plant Products -> Paper / कागज,,Mahābhārata,,,17/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Āraṇyakāṇḍa ),VBO000012862,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2862,,,Sanskrit,Devanagari,,,,,,,,,,1681,,Complete,92,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa (Sundarakāṇḍa),VBO000012863,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2863,,,Sanskrit,Devanagari,,,,,,,,,,4837,,Complete,116,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1646,,
Śaṅkaradigvijaya,IGI000042275,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,2275,,,Sanskrit,Devanagari,,,,,,,,,,109543,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,22/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa (Yuddhakāṇḍa),VBO000012866,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2866,,,Sanskrit,Devanagari,,,,,,,,,,5772,,Complete,227,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa (Sundarakāṇḍa),VBO000012864,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2864,,,Sanskrit,Devanagari,,,,,,,,,,6903,,Complete,169,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( uttarakāṇḍa ),VBO000012867,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2867,,,Sanskrit,Devanagari,,,,,,,,,,3071,,Complete,137,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Uttarakāṇḍa ),VBO000012868,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2868,,,Sanskrit,Oriya,,,,,,,,,,4036,,Incomplete,42,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1870,,
Rāmāyaṇa-saṭīka ( Bālakāṇḍa ),VBO000012870,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2870,Rāma,,Sanskrit,Devanagari,,,,,,,,,,2968,,Incomplete,91,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Ayodhyākāṇḍa ),VBO000012871,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2871,,,Sanskrit,Devanagari,,,,,,,,,,5943,,Complete,151,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Uttarakāṇḍa ),VBO000012869,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2869,,,Sanskrit,Devanagari,,,,,,,,,,6173,,Complete,78,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1880,,
Rāmāyaṇa ( Uttarakāṇḍa ),VBO000012873,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2873,,,Sanskrit,Devanagari,,,,,,,,,,1777,,Complete,111,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa (Yuddhakāṇḍa),VBO000012872,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2872,,,Sanskrit,Devanagari,,,,,,,,,,3038,,Incomplete,119,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nītiśataka,IGI000042276,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,2276,Bhartṛhari,,Sanskrit,Devanagari,,,,,,,,,,109118,,Complete,20,,,,,,Plant Products -> Paper / कागज,,Nītiśāstra,,,23/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalyāṇāṣṭaka,IGI000042278,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,2278,Kālidāsa,,Sanskrit,Devanagari,,,,,,,,,,81766,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,17/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sujanacaritra,IGI000042277,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,2277,,,Sanskrit,Devanagari,,,,,,,,,,109319,,Complete,222,,,,,,Plant Products -> Paper / कागज,,Citrakarma,,,21/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Uttarakāṇḍa ),VBO000012874,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2874,,,Sanskrit,Devanagari,,,,,,,,,,3060,,Incomplete,120,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Uttarakāṇḍa ),VBO000012875,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2875,,,Sanskrit,Devanagari,,,,,,,,,,3065,,Complete,122,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: V..S 1852,,
Rāmāyaṇa (Sundarakāṇḍa),VBO000012877,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2877,,,Sanskrit,Devanagari,,,,,,,,,,1084,,Complete,78,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Āraṇyakāṇḍa ),VBO000012876,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2876,,,Sanskrit,Devanagari,,,,,,,,,,3679,,Incomplete,63,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1875,,
Rāmāyaṇa (Sundarakāṇḍa),VBO000012878,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2878,,,Sanskrit,Devanagari,,,,,,,,,,4928,,Incomplete,81,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa (Yuddhakāṇḍa),VBO000012879,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2879,,,Sanskrit,Devanagari,,,,,,,,,,3036,,Complete,154,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Ayodhyākāṇḍa ),VBO000012880,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2880,,,Sanskrit,Devanagari,,,,,,,,,,2996,,Complete,140,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,15/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa ( Āraṇyakāṇḍa ),VBO000012881,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2881,,,Sanskrit,Devanagari,,,,,,,,,,3014,,Complete,81,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1648,,
Rāmāyaṇa (Kiṣkindhākāṇḍa),VBO000012883,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur","D.A.V.College, Lalchand Research Library",,,2883,,,Sanskrit,Devanagari,,,,,,,,,,6858,,Complete,55,,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
